752,20610
773,3217
1145,20611
845,20612
752,20613
693,20614
1148,10320
13,20615
202,20616
33,20617
1116,20497
1115,20618
1531,20619
693,13324
1218,20620
1199,20621
77,12665
77,20622
693,20623
1574,20106
1466,10872
1064,17484
1466,19407
350,15475
244,20624
985,20625
693,8936
1451,16156
117,15692
33,20626
383,20627
1429,20628
353,20628
1427,20629
584,20630
1710,5606
1683,13316
1683,15741
1044,20559
117,5990
1066,20631
252,20632
1384,9546
353,20632
722,20633
1208,20634
1456,17137
1456,20635
312,20636
791,20637
1456,19269
1344,5133
791,20478
1101,20345
1456,20638
1034,20190
1456,19907
1034,20345
312,20627
791,20578
1657,20639
1711,20640
1712,20294
1109,20544
1657,3967
366,20641
1657,20642
1657,20643
1444,20198
1456,20644
1657,19089
366,20645
353,20646
574,20647
693,20648
693,20649
762,20650
693,20651
959,3126
693,20652
762,14447
646,17823
791,20653
762,7163
316,20654
1530,20655
486,20627
693,2833
1132,20656
1285,17295
1574,20657
522,20658
791,20659
1714,20660
61,20661
693,20662
1354,20425
61,9586
604,20345
61,20663
350,17742
1615,20664
311,20311
791,20665
1346,20666
167,20667
61,20294
791,20668
1218,20669
486,20654
1586,8933
1355,20415
435,7750
1251,20670
726,20671
1145,20672
791,20673
1090,20674
478,20675
330,20676
791,20656
693,20677
312,20632
1683,16246
640,20678
1090,16341
1062,20679
1574,20680
252,20681
692,20682
1429,20683
353,20684
1218,20685
1574,20686
316,20682
316,20687
261,20627
506,20688
312,20689
1622,4912
445,20690
1064,20345
1651,20569
640,12955
1278,20656
475,12191
901,20680
475,20389
445,20566
177,17409
909,5752
445,20691
833,20692
1586,20693
445,20627
1586,20694
445,20695
1566,10625
829,20696
1683,11219
844,19327
1716,20697
1566,20698
693,4718
1429,20675
359,20203
380,19954
1137,20699
733,19965
1716,20700
981,20701
1566,20702
843,20703
1566,10628
1566,10622
733,20190
1431,20679
42,20704
1012,20689
725,20705
319,4498
743,20706
693,4045
319,20707
350,19902
13,20708
693,20709
1596,20710
1574,20589
693,20711
824,20679
693,20712
353,20713
1065,20714
665,20715
1622,20716
1688,19377
1718,20510
1574,20717
6,20718
1574,20719
253,18208
6,20720
534,20721
970,20722
13,18224
1574,20569
969,20723
1159,20724
1377,20725
1659,20726
805,20727
1602,20727
445,20728
316,20729
693,8017
1549,20730
1025,20729
821,20731
1429,13413
1549,20732
1574,20733
475,8712
836,20679
429,20559
1659,20733
1549,20734
693,20735
1681,9346
1622,20736
475,20737
682,20559
449,20556
1469,15666
1659,20738
1607,20739
970,20719
470,20740
227,20741
29,20742
937,20743
1659,6942
353,20744
1151,20745
1721,18979
693,20746
330,20747
88,20748
1602,20742
820,15975
297,20749
1279,3813
754,20206
936,20750
820,20744
301,20751
646,15226
206,20689
682,19633
693,5665
791,20632
520,20752
54,20753
766,20311
1284,4007
1596,20754
1429,20755
791,20756
854,20682
1473,20310
1711,20757
1442,20758
1127,18556
1151,20733
743,20744
673,20759
207,17969
1218,20760
1442,20761
1722,20762
693,2814
693,20763
831,19401
1659,17262
1145,20764
601,20524
1622,7790
188,16617
1723,20733
1537,5506
1723,20765
693,17165
1723,18135
673,20766
1537,20767
373,20477
970,20742
1315,20768
195,20729
640,20769
319,20770
737,9214
1148,20771
673,13262
743,20690
421,20772
729,20653
1666,20679
693,20773
1725,18706
219,20774
673,20775
1726,20776
1725,6262
353,20774
874,3522
1725,18109
1726,20777
693,3126
1659,18055
1379,20778
353,20654
1113,20729
925,20640
433,20578
843,17956
188,20779
475,20780
673,17008
758,20774
981,20781
1087,20782
443,20744
802,20783
693,4716
693,8659
1465,20784
1224,9417
693,20785
1339,20774
693,20786
1273,20787
673,2913
1727,20788
693,4719
1084,20789
1218,20790
475,8508
811,7992
1721,16110
673,20791
1671,20792
1090,18595
1120,20793
1084,7228
209,6487
475,12212
1084,6177
1638,10998
297,20294
1084,14721
1723,11176
693,10439
1116,20794
1219,20795
1620,20796
506,20388
604,20797
673,20798
1620,14794
1723,20774
969,3095
105,9311
1646,20318
18,20738
861,5772
1646,10980
1646,20627
1159,20799
272,20800
1646,20689
1159,20801
1729,20774
693,20802
1659,20803
1659,20804
372,20805
353,17004
1674,9555
1521,20806
316,20807
353,20808
1714,20656
316,20809
1461,20302
316,20810
50,20811
1656,20757
1224,20812
475,20813
1148,20814
372,20815
1148,3775
1451,19585
372,20816
723,20476
723,20817
693,10264
546,20818
23,19065
1574,20774
1132,10387
693,9426
693,10267
346,12025
1492,20819
638,19555
1659,5425
1034,19320
1218,12283
693,20820
1682,20682
346,20765
303,20821
1730,20311
1442,20822
1731,19509
1693,20823
693,12241
445,20774
664,20824
1459,20733
1638,20825
1638,3147
693,3391
1459,9319
673,12805
873,20826
1638,14403
1638,20827
1282,20828
775,20829
864,20830
486,13645
1429,20831
1224,20832
1723,20810
1732,20833
1165,17337
873,20834
816,20774
373,20733
729,20696
693,14577
1466,20835
677,20836
791,20390
1162,20837
437,7902
6,20751
1305,20838
312,20839
35,20751
693,2892
673,4607
13,20840
1285,4156
353,13574
693,13844
1453,19883
998,5210
655,20696
1456,18294
725,20841
805,20842
693,4068
1727,6062
1452,15131
816,16634
420,20843
312,20844
998,6394
1046,15741
702,20757
330,9685
693,3887
729,20845
784,20846
707,20783
1552,3570
1224,20847
1549,20295
1693,4319
94,20848
673,8669
693,20849
764,19792
601,7895
791,20850
1514,9210
673,10409
717,17911
640,20066
1514,20851
1202,17295
693,20852
693,4066
693,10575
1514,20688
486,20813
1273,20845
1734,20853
1660,20854
447,15562
1674,7881
1514,6556
864,2981
1734,20855
1366,20846
1514,20856
1514,15117
1514,20857
1036,18369
1261,20858
1660,20319
1514,18201
1514,16473
669,20632
673,20859
1735,20314
443,20860
1145,20731
1099,20861
454,20862
1145,20863
13,4136
1736,3140
673,20864
341,18247
751,20865
1315,20866
848,4786
673,20867
350,18594
805,18861
1263,20868
1059,17845
1059,19731
936,20510
123,5441
743,20869
1059,20870
1148,17616
936,20871
1442,8269
1486,20872
1059,20873
1148,6235
1033,16809
1336,20745
1679,6208
1679,20724
1679,14605
1148,20874
814,4361
569,20875
770,20876
791,20636
1148,20877
1273,20653
1466,20000
819,20878
350,16126
486,20879
358,20880
486,20869
486,20881
948,3130
1659,20882
1659,20883
693,10539
693,3177
1199,20884
1232,20885
6,20783
402,9431
429,20482
1107,20886
743,20887
1096,20888
1739,20729
1659,3210
486,20889
1603,20890
1659,20891
1659,20892
1107,20893
1159,20727
1603,19436
1659,4956
1096,19414
743,4038
1659,19799
1659,9248
1603,20774
1659,20894
400,20895
693,3175
1033,12308
819,20896
153,20563
693,10699
117,20897
1659,20898
1148,20899
1741,8918
969,12559
1107,20900
1127,7351
1127,20901
1514,20902
743,20903
1148,20904
693,20905
1127,20906
1742,20907
1148,20908
693,10707
1354,20909
1659,20425
791,20910
1044,18620
693,3173
350,20508
1127,20911
743,20912
316,20889
740,5878
1259,20913
640,20597
743,10510
6,5254
1059,20914
1523,20915
1743,20916
279,20463
1195,9652
743,20917
1683,13916
693,3109
1148,20918
1251,6815
1744,20919
622,17648
1745,20920
346,20566
1744,20391
1744,20034
1104,20921
1659,11133
1148,20922
16,20923
545,20924
1574,20925
693,5320
640,20926
743,4144
693,7960
188,20880
1148,20927
729,7332
1746,20757
297,20928
1679,17988
693,20929
353,20930
693,11896
743,20931
1683,6006
975,20932
1148,20933
1525,17872
1148,20934
297,15663
1683,20756
1148,20935
743,13118
319,20936
387,19792
800,20937
677,20938
1165,3428
1514,20939
1148,6748
12,20940
408,18683
1148,20941
1640,20690
587,7875
743,20942
1279,20943
1615,18313
1514,20944
693,20945
1159,20946
743,6734
967,20947
92,16399
743,20948
1747,20949
743,20950
478,20951
640,20952
693,14128
693,20953
1254,17409
1229,7832
743,7201
693,5957
693,17526
1121,19902
693,20954
743,20955
529,20956
1683,20957
1037,17531
1362,20958
1749,20959
1254,20960
1254,20961
1218,19945
420,3780
118,20962
879,20963
545,13351
1679,20964
219,20844
660,11048
836,20965
640,20966
297,20967
1135,3668
353,20968
297,20969
693,18473
682,20970
693,20971
297,3847
784,19989
693,4021
297,12106
1135,15871
1312,20653
1312,20627
297,20972
297,20973
399,20974
759,20294
1208,20975
1420,20976
445,20977
738,20978
1198,20890
743,3274
719,20727
1315,3853
506,3853
1186,20979
1445,20656
520,15294
520,20980
1751,20981
751,13144
520,20982
520,20983
570,20984
520,20985
525,20986
350,20987
350,19768
743,8770
1031,20988
969,20621
743,17029
1637,20989
1530,3853
786,17776
124,8736
1224,5532
1683,17637
693,20990
1754,20991
1683,18774
1323,20992
1126,20993
208,16181
743,17486
729,6917
1590,20994
353,20995
743,16974
640,20996
1679,20995
751,10224
693,18767
1132,19734
46,20997
601,20998
486,11636
693,11066
677,20999
1639,21000
1679,6442
677,21001
1679,20733
677,4352
262,21002
1574,21003
1679,19767
674,13346
960,21004
1514,15573
960,21005
1679,21006
1683,21007
470,21008
1659,9635
1208,21009
297,21010
1679,13820
1032,21011
1679,21012
743,13743
475,21013
1315,12463
693,4820
1269,21014
693,21015
1507,21016
1279,7214
522,7274
373,21017
1145,21018
1683,21019
1679,20359
693,21020
740,17723
1659,3874
1165,8647
1590,20750
601,20313
693,20742
1755,19332
989,21021
1756,3226
983,21022
1755,8109
1207,20979
743,21023
1059,21024
1124,20751
1059,14564
743,21025
546,21026
443,21027
1059,21028
1059,18765
1059,21029
566,21030
1646,21031
1072,13443
1637,21032
353,21033
743,21033
593,21034
1133,21035
1315,21036
1133,20599
1279,21037
1429,21038
262,21039
1629,19501
350,19397
312,21040
743,21041
693,21042
1757,17157
822,5235
640,21043
1114,21044
693,21045
864,4216
743,18710
312,21032
353,21046
1514,7425
1514,21047
1514,21048
1514,21049
1514,21050
1514,4860
1514,7615
312,21051
693,21052
1364,10441
6,20675
601,19368
1514,21053
791,6918
693,3530
1679,20805
1659,7278
569,21054
1683,21055
1422,21056
520,21057
869,8349
486,17770
529,21058
486,21059
693,21060
1683,7463
285,21032
1758,10600
498,21061
1199,21062
415,20559
350,20742
1659,21063
202,21064
1262,15450
1659,17072
843,21065
1759,20774
1659,21066
1492,19927
1465,21067
330,18341
1759,21068
1128,21069
1651,12283
693,19767
1679,21032
693,21070
1389,19069
693,4861
1180,21071
746,21072
693,21073
746,21074
936,5888
802,21075
316,21076
921,21077
405,20391
921,4256
88,21078
693,4846
25,21079
6,5579
13,18499
743,21080
353,21081
998,11683
864,21082
57,21083
6,21084
532,21085
1281,21086
88,21087
1224,3130
660,20742
520,18079
743,20285
445,21033
1307,20921
1501,13725
1761,17348
743,21088
1761,18775
1761,21089
998,20689
998,4057
1254,17619
54,21090
693,4856
693,21091
470,19333
470,21092
569,21093
743,21094
12,21095
1126,21096
902,16903
297,21097
1679,21098
480,21099
802,21100
1683,21101
613,20774
979,21102
1637,11969
1199,20537
613,20682
1637,18475
613,20689
35,18494
54,21103
883,8769
883,11006
743,7478
1014,21104
1333,21104
1525,10312
743,20995
311,21105
883,21106
1659,17249
693,21107
1026,21108
1128,21109
743,18994
693,21110
693,20697
1026,5603
743,3061
1026,3465
743,6969
743,21086
172,6186
400,21111
1413,21112
532,20302
1637,21113
13,19021
1056,21114
1538,7560
1693,15267
1679,20249
533,15686
225,21115
831,21116
346,20733
743,21117
225,21118
225,21119
225,21120
693,20359
693,18903
1485,20656
225,19503
225,21121
1456,21122
693,11330
225,18260
225,20227
225,19289
850,21123
225,20238
693,21124
225,19112
1456,21125
743,3921
1456,21126
225,20048
1239,21075
1344,17781
13,21127
743,21128
815,17984
815,3931
1389,21129
815,11545
1456,12068
815,21130
693,21131
815,10368
743,21132
1158,21092
1456,7723
844,21092
297,21133
279,20979
974,21134
727,19745
693,6955
297,21135
743,21136
693,21137
693,21138
791,21075
693,12476
297,21139
693,21140
297,21141
58,5077
693,3943
1165,19510
6,21142
226,17538
743,5699
1642,21143
1679,10952
1293,21144
1622,21145
693,3270
693,3979
1707,10971
1114,5945
1200,4352
1707,6204
1679,21146
998,19767
1707,8869
1707,11638
743,20395
1707,10392
743,8481
1707,14118
1659,21147
241,17984
350,21148
601,21149
1537,20348
1659,4584
693,21150
13,21151
1659,2980
54,21152
312,21153
746,21154
1491,21155
1141,21156
604,21128
46,21157
1365,21158
693,21159
6,21160
916,21161
972,21162
54,21163
1446,20318
819,21164
400,20977
406,21165
693,21166
824,21167
727,8048
740,17729
498,21168
1514,10713
1456,12021
1755,20569
371,21169
1710,11511
330,21170
1769,3979
297,13272
1710,16782
893,21171
1693,21172
1679,18661
1224,5780
1036,14885
1523,6444
1770,21167
297,21173
936,21174
475,21175
1769,8293
1315,21176
1755,20680
1710,8918
241,8331
728,21177
203,20993
316,21178
1165,21179
241,3650
708,21180
1116,21181
743,6815
1710,19490
693,17523
708,15921
1699,21182
1165,11295
1771,21183
1465,8715
316,21081
297,9167
655,21184
244,21153
1659,8420
233,11761
316,21155
743,21185
330,21186
743,11701
54,21187
1659,12833
762,4094
1101,21188
330,12544
1659,15661
1772,21189
1361,20412
330,21190
353,21191
241,21192
1659,20578
475,21193
1598,14934
23,17743
637,20476
1155,15343
783,21194
1155,20603
241,21195
241,14903
350,20637
1637,21196
498,21197
762,8810
1659,21191
1773,20656
743,21198
1575,21199
1702,21200
179,15502
1555,3412
218,21201
1659,19898
870,21202
350,20477
693,21203
1318,21204
693,21205
1318,21206
354,21207
693,21208
651,17736
743,17299
623,21209
241,21210
693,4393
13,21193
1128,21211
758,21212
1659,3206
241,9917
1659,7066
1679,17505
743,21213
746,21214
443,21215
687,21216
1679,21217
315,21218
252,21219
241,16227
1774,21220
693,21221
593,21222
354,21223
708,17486
693,21224
6,7058
353,21225
330,20479
693,21226
36,21227
105,21228
1775,11154
1679,21229
241,5524
536,21222
1659,20979
1777,17333
1777,13664
1777,15816
802,21222
580,21222
223,20632
1127,14467
1777,7216
1287,21219
693,21230
1777,10555
16,21164
693,21231
743,6916
746,21222
677,21232
582,21233
205,21234
1663,21075
1620,21235
1749,6589
1500,21236
350,21222
1159,21237
743,21238
1679,21225
747,20733
762,4308
534,21222
1778,12847
1103,20742
743,3559
1538,21239
1103,12556
1103,21240
743,21241
1103,21242
1103,21243
552,7484
1103,11816
743,21244
743,21245
1103,8237
1103,21246
1778,13437
1775,12035
16,4289
1778,15514
743,21225
804,21222
677,7331
1778,20695
1165,11573
1778,17983
848,8188
316,21222
167,14444
13,12938
6,11434
486,13647
1575,7558
77,21247
1575,21248
1679,5877
743,3569
743,21249
743,21250
252,21251
1778,20653
445,21252
1021,21251
353,21252
743,8391
743,21253
743,21019
982,20395
1774,18781
1031,21254
1323,21255
552,21256
1780,21257
802,21252
1036,16733
1256,6617
1692,17737
1638,21252
98,21252
279,21252
195,21258
1679,21252
117,21222
746,21259
1781,17408
1456,21260
1141,21261
1371,12981
1392,13129
443,21262
6,9696
693,21263
693,21264
703,21265
693,11175
743,21266
1141,6220
693,7095
743,21251
944,21222
693,21267
1371,16845
708,6382
62,21266
693,21268
998,15029
1533,21222
677,17140
743,21269
960,21270
297,21271
805,21209
998,16845
693,21272
998,19259
1500,8041
743,21273
743,21104
762,21222
244,21222
1392,13559
693,21274
1323,21275
350,19151
1605,21276
1637,21222
693,15087
1492,21277
1538,21278
636,21279
520,21280
814,21252
1782,11062
1679,21281
762,5808
365,21222
1208,16775
371,21001
1043,7854
819,21282
689,17175
238,21252
762,4792
1679,21283
743,21284
1691,21222
545,21285
743,21286
743,6759
35,6698
6,21287
69,21288
1783,21289
693,12182
206,21285
353,21285
219,21285
1776,21290
870,21285
1166,21012
1776,19684
750,21222
1704,21291
743,21113
802,21285
708,21292
6,21293
693,21294
693,21295
1253,21296
693,21297
1161,11016
1776,21252
829,21285
1776,21256
13,21298
1013,20232
743,21288
353,7051
1742,21299
297,4151
297,21300
1742,9204
1742,13064
297,3741
743,18642
1417,21238
1742,9451
1365,20350
1188,20858
1737,21222
297,21301
693,21302
693,21303
1323,21304
1101,21305
1064,21075
6,21306
811,21307
1101,21308
233,19286
1064,21309
743,17332
233,14039
1668,21310
789,17988
743,17448
443,20806
1148,14925
743,21217
1581,21311
31,21312
1659,21313
363,21314
743,6808
968,20988
743,3613
968,21315
743,21316
693,16209
968,14373
120,9512
44,21222
969,3789
70,21317
1601,10887
1265,20627
233,11743
743,21318
834,21319
743,13810
743,21320
1490,20396
481,21285
789,21222
1323,21321
604,21322
693,21323
105,21324
105,21325
743,21326
279,21327
743,15709
791,21222
1784,21328
1784,10450
819,21329
743,21330
618,20774
1389,21285
131,20689
743,21331
743,21332
836,17831
968,20872
1518,20653
968,20679
968,21333
831,21252
368,21222
1590,20889
579,3194
1056,3570
727,8807
968,21334
13,16184
1598,21335
1598,5772
1598,8298
105,8551
1627,4376
297,21336
1646,21086
1598,7833
1646,21337
1598,20787
1646,19648
1646,21217
297,21338
743,21339
13,21340
446,3580
1598,3968
1646,8541
297,21341
746,21178
1598,3967
388,21222
1598,3996
1646,21075
695,21342
1148,7466
743,19859
1785,21343
1786,21132
743,21344
1148,13921
743,21345
1574,21346
1755,21178
1574,21347
1497,20610
29,21348
677,20688
743,21349
693,21350
989,5041
998,9248
693,15442
57,21252
1530,21351
330,13076
743,21352
373,21251
1601,21353
1574,20270
743,17984
998,12981
743,21252
491,21354
969,3774
1786,21355
547,21356
693,21357
770,21358
361,21356
870,21358
1679,21359
802,3285
1750,21360
693,21361
955,20682
552,21362
16,21287
1420,21327
552,21363
824,21343
330,21358
1055,21356
1247,21364
1679,21365
693,21366
693,21367
955,8894
1702,21368
1666,21343
960,3106
400,21358
696,21358
1307,21222
350,21358
696,19965
614,21356
997,21369
1283,21356
1356,21358
1742,17448
400,21356
1114,21370
398,21358
687,21356
303,21358
960,21075
1218,21371
743,21372
831,21373
297,19351
1612,17394
458,21374
1637,21375
1114,21376
1612,21377
905,21378
205,21379
471,10095
6,17726
853,21380
1770,21343
350,20696
743,4156
1611,20872
350,20466
10,21381
614,21358
467,21382
791,21266
791,21251
756,21132
756,21191
791,21039
756,21383
1788,11743
330,19857
327,21384
743,21384
1224,21237
1788,4064
1659,21385
365,21358
791,21386
791,21217
998,21039
791,21387
1707,20353
998,21388
743,21108
791,21389
1707,13178
814,21390
743,21391
1789,6596
1788,10627
1659,21356
743,21392
739,21393
791,18634
925,21394
791,19792
743,7971
960,4289
1538,18034
1684,20890
1453,21395
1172,19151
1729,21285
445,21396
743,21397
791,21128
791,7732
1659,21358
971,13169
1596,21398
791,20878
843,21399
1574,21400
567,21356
743,21401
743,21402
297,21403
1557,21404
1788,11748
743,21405
1557,21406
7,21219
1557,21407
13,21408
634,14802
21,21409
297,5434
1557,21410
883,21411
297,21412
1557,21413
1788,5174
743,2850
545,21414
54,21287
805,20462
1165,18756
743,21415
743,21416
1790,16380
188,18086
1280,9546
486,21417
1538,21253
1187,20845
766,21402
1323,21358
1485,21418
105,21419
743,21420
247,21384
398,10956
1140,9926
1590,21421
398,21422
743,21423
1407,21424
743,10043
13,21425
743,21426
791,20427
743,21427
1429,21428
1323,21429
1727,21222
1174,21430
356,3102
743,13333
1418,17448
693,21431
743,8371
74,21432
1307,21433
350,3285
1429,21430
85,21434
599,21417
743,7134
606,20244
1021,14030
762,5400
167,21435
743,21436
743,10385
708,14265
1391,21437
743,21438
693,4053
1422,21439
253,20680
743,21440
1422,21441
601,20653
743,17568
1472,19061
13,21442
1585,20979
682,21443
743,21444
743,21445
16,21446
1174,21446
1785,21418
743,21447
1418,19558
