50,40155
2464,36431
325,40156
1170,40157
2328,40158
2464,35788
2374,40159
2118,40160
1753,35277
2137,40161
1704,37654
2374,39760
2464,39955
1533,40162
1753,38509
2374,40163
231,39715
2031,39671
957,40111
790,40141
2197,35863
1868,34991
1830,34152
1889,34441
2475,40164
1830,40165
2475,40166
1279,40167
747,40110
1370,39858
2397,40168
2615,40169
582,40136
2616,40170
12,40102
1737,39345
260,40171
1370,40172
1868,40173
2615,33178
1570,39805
1965,40174
925,40088
2615,33206
2615,33631
1279,40175
50,38202
2328,31903
188,40112
298,40177
2475,35087
2031,37512
1370,40178
895,39698
809,40179
512,40180
833,40138
621,39302
1214,39805
889,39736
794,40181
621,40106
1228,40102
1972,31744
1994,39805
1787,40182
1787,40183
2549,35898
492,40088
2394,39068
1799,40184
1210,40141
1957,37299
2403,35464
808,40185
1725,38374
610,40186
2573,40112
1044,40097
1787,40187
2490,40188
1044,39697
1062,40189
2328,40190
575,40136
947,37542
1046,40118
2227,34403
2328,40191
2140,39237
1288,40113
1997,35623
2227,40192
2617,33382
2326,40193
193,39805
2618,32559
756,40194
2326,40195
756,35980
1047,40111
2416,39050
2612,34793
1049,40196
1801,39715
1867,35887
2534,36100
1401,40197
1197,39345
929,40198
50,40097
2207,37470
2326,40199
2328,40200
575,40201
1645,40118
2217,38343
2612,40202
1645,40155
2416,40148
1801,39697
352,40109
1674,39345
912,40162
740,39286
2328,40203
619,39699
5,40204
361,38619
358,40205
119,37101
944,38679
119,38724
358,40112
1870,40003
1046,37867
1373,39805
1680,40129
490,40207
1396,38095
913,40104
285,40129
62,39716
1753,40208
2095,33679
1785,40102
949,35210
2031,40209
1338,40088
1386,32127
19,39805
1333,39767
566,39710
1544,40210
2425,40211
1991,40212
2361,35661
1516,40110
595,40213
1052,40214
2318,37493
26,40215
407,40216
1679,40217
1052,39858
661,40088
595,39551
2425,40073
1970,38960
2058,40205
929,40120
1007,33432
1052,40218
407,40219
1674,40112
1186,39345
1929,40112
1995,39520
407,38129
512,40112
1991,40220
1616,40180
2361,40221
2200,32678
1991,40222
425,36957
26,32769
1995,31903
2620,40223
1746,36520
2622,31813
868,39805
2533,38695
246,35127
285,38913
2622,40224
876,38751
1707,39699
2622,40225
2622,37408
1411,39763
595,31640
595,36006
1250,40118
2361,31112
172,36147
2328,31552
423,33595
536,40129
2328,34440
89,37176
2622,37469
2358,40228
423,40229
2327,40230
1801,39308
283,40112
672,36950
2230,37153
720,40231
2593,40232
1262,37250
1262,40233
909,40129
2232,40234
1308,40236
868,40129
2593,40237
1187,39699
2278,33643
588,39306
246,40129
1816,40239
1389,40240
260,34935
1516,40118
2230,37109
124,38874
1872,36255
1229,40241
909,39716
2328,40242
1187,38619
1466,40088
2591,40243
2192,37751
2624,32227
196,40244
2625,31903
2420,38101
1588,40245
1114,40097
2195,35361
2623,35899
1209,40112
1464,39805
2181,34365
2181,32645
1801,40110
1688,39805
2545,39043
2195,40246
2626,40247
2624,37265
653,40102
2353,40248
2328,40249
2623,32649
1486,40110
109,40118
2195,40250
2625,40251
1114,40118
2623,34402
2214,36487
155,40252
1666,40112
2328,40253
1280,40111
513,35220
1193,40112
632,39764
2375,35290
632,39538
20,39767
2602,33328
268,39805
2602,33981
2075,39850
982,40180
2602,33233
815,31813
959,38258
2627,38252
205,37947
2472,40254
475,40255
1286,35792
1884,40256
2154,38067
1896,36869
467,38619
1408,40155
1896,31758
920,40088
1254,39346
1286,34690
2328,39176
1286,34472
1148,39697
238,39805
1884,40257
1447,31494
1286,40258
1487,33964
941,35095
1884,40259
188,40260
1248,40261
1884,40262
604,32708
1622,32902
1884,38095
1401,34964
1044,40110
798,31830
798,40263
2403,39754
1872,31464
824,40264
257,38619
1362,39311
2280,40265
326,33535
85,40266
2361,37742
1193,40267
96,40268
1718,40102
1753,39196
456,40269
1361,32161
1362,34915
864,36851
2289,40270
2138,32347
2247,40271
1640,40122
257,39699
1344,39767
60,40122
2328,40272
2138,36691
2328,39919
2443,32752
314,35495
2466,35973
1132,35153
1592,34157
2464,40273
1309,40111
2561,36908
1132,32653
2464,36691
1286,37488
2087,36019
868,35240
1732,37564
467,40274
920,39715
498,40141
920,39947
352,40088
84,40111
1863,40275
1863,32050
244,40231
2044,38556
1745,40277
408,40112
2629,35180
2027,40278
2328,37911
604,40279
2361,40280
2495,34501
2065,40129
1486,38913
1032,37258
1355,40281
2044,40074
480,38874
841,36427
1858,33806
2631,40282
2494,40283
1417,40088
2298,40284
83,40112
1586,35978
735,37827
166,35863
1616,32113
1858,35087
18,40286
1185,40287
2631,39141
1041,40288
2630,40289
2630,36960
2631,34844
1879,38064
841,32273
2200,33672
1640,39345
2631,40290
610,40291
2631,34655
83,39715
109,31785
2630,40294
1422,33863
349,40136
41,40129
932,36198
83,39697
68,40295
1071,40296
2516,40297
1769,35889
1324,40162
2630,36959
1848,40298
1322,39337
2298,31985
1518,40111
1931,40299
1853,40129
1979,39604
2328,33956
2298,40300
909,39697
1636,39345
1721,35389
1025,38649
71,40112
1185,39764
1931,40152
260,40302
909,40303
96,40304
2244,37938
2616,35391
1647,39308
1931,31743
1853,40112
289,40305
71,40155
1556,40231
1753,37696
1331,40136
2146,31964
1217,36709
603,40118
2357,32465
2632,36196
2392,36881
1753,40307
2146,40308
2353,40309
1946,40310
2408,36222
968,31301
2126,31640
2408,40040
1946,33316
1936,33189
968,38002
2394,40311
1281,34791
1275,40312
2632,40313
119,35420
1222,40266
1460,31567
435,40315
1250,40180
213,39764
1031,40287
1769,38428
1059,39714
1202,39947
1753,40316
607,40129
1753,35894
1753,32842
246,33382
1628,31567
1628,38980
1641,39302
1331,40317
1801,39735
1447,39130
2459,35678
1060,37268
964,40136
1753,39856
688,32085
2242,40319
1647,39346
1753,40320
435,40321
1250,39699
1408,40118
902,40102
2407,33866
1921,39987
1225,39699
1708,36826
1675,32330
1896,38928
1781,35685
937,38278
388,40322
252,40129
950,40155
1865,31888
1896,39411
2349,40323
588,39416
998,31545
1708,38417
1036,40088
281,40110
360,40112
1298,35092
2102,40325
1629,39787
2543,31403
2634,39842
1892,40326
2025,34947
1037,38141
923,36015
1399,40327
2001,40328
447,36592
225,40129
493,40140
1587,36818
2553,40329
1610,39805
1587,37191
1587,36643
2437,39004
923,32238
2001,38002
1687,39551
604,36300
569,40118
2591,38940
2635,34317
1610,39767
1006,40129
2591,40246
1630,40331
2001,34527
755,39697
544,40332
974,40088
1031,40129
1885,34527
728,40120
1143,39767
1723,32942
1915,40333
1197,40334
544,31644
62,40245
1992,35350
916,40129
878,40336
923,31366
2407,40124
1659,38857
1587,37232
1713,33472
1704,33674
1054,32860
604,40338
1070,40340
2480,32615
2020,40341
1713,38221
1447,32160
844,39767
1486,40342
2146,40343
1461,39298
2065,40344
1557,37601
2206,37447
2204,39175
1493,40346
1713,34137
2636,34082
1713,40347
691,36120
2328,39736
1197,40344
1761,40348
2328,39852
516,40344
1516,40349
1472,40350
2619,37686
1753,39168
1085,40146
2634,36288
2339,38595
2278,35182
2634,37505
2304,40104
505,40352
2619,40354
2637,32275
2619,32675
2634,32093
1753,40355
1753,40356
1753,40357
1753,40358
1213,40359
275,40110
1616,39840
2328,40360
1100,36950
852,33763
1800,35597
1043,40361
2328,31961
1396,40362
2368,34446
1396,40363
2615,40364
2051,32983
1450,31962
2615,40365
1616,36119
1084,40366
2312,40367
2242,38025
2638,40368
1713,32675
1415,40303
2615,37276
661,35932
1616,40369
1396,38462
1084,40370
1223,39967
1084,40371
1887,39767
1450,35733
1396,35077
2312,40372
1084,38344
627,40373
2312,39780
1396,32051
606,40374
2185,38926
606,35980
998,39525
2354,38549
2354,40375
1713,39760
325,38042
1466,40376
1472,40377
1955,40344
2354,40378
2354,40379
1115,40344
662,40376
1227,37813
2354,37653
1723,38619
1764,35661
2354,40381
947,39947
1727,38904
870,39379
911,32113
352,40342
2349,40382
485,35178
1256,40383
2607,38887
1825,38619
253,38619
2231,31623
595,40384
2231,40385
911,39070
628,40386
1059,40387
2444,40388
911,40389
1326,40390
10,35786
911,40391
2199,35307
911,33858
260,40377
911,39212
2613,33304
1693,38042
2055,40392
347,39656
911,40393
949,40387
628,35257
930,40394
930,40395
24,37671
1801,38751
347,39764
900,40396
911,34137
1979,40136
909,37907
1357,38377
1691,37907
937,40344
2310,38618
2312,38252
2515,38839
605,40377
1816,36768
944,39767
1855,40088
435,35809
494,40344
423,40398
2613,38077
25,38921
2159,40399
1532,37671
1508,40231
686,35210
1932,40400
2393,40401
430,39004
435,40402
686,39947
232,39735
1707,40377
1541,40403
1674,38619
571,38685
808,34608
1419,38106
1187,40344
552,40376
1309,40404
2209,36643
275,39286
118,40344
160,39714
808,38205
2391,40406
2613,32017
1679,37907
1925,40407
1389,40408
874,40129
974,40331
1322,40387
307,38910
10,31644
1447,34157
2328,37582
426,40377
2408,36514
10,40409
904,39715
2328,36407
2328,40410
735,40411
46,40342
2495,40412
2328,40413
688,40414
183,40344
1210,40415
1790,40416
2642,34884
109,31206
260,32794
590,40417
1979,40400
2603,39273
2642,31545
2393,40418
2642,40419
1651,36788
2642,32625
2159,40421
260,40422
1790,38449
68,38965
2613,31704
2603,39309
68,40423
1462,33791
2272,40377
1076,35540
1002,40377
2642,37907
2603,40424
201,40344
2312,34537
304,40425
667,40350
1746,35056
260,40426
1486,40417
2640,40427
1866,40428
1773,33059
1929,40411
735,38619
1580,36165
160,39947
1307,39805
1495,35114
53,32311
735,39699
1960,35988
730,40429
1865,40430
53,40028
794,40431
1580,40432
1773,40433
1703,40434
1580,34192
1773,39601
667,35998
1132,40435
1132,40436
1580,40437
1865,40438
2616,31741
2023,40246
1727,37907
1915,34304
2328,40439
2023,40440
726,40322
549,40112
260,40441
1737,40442
2492,40443
798,35850
1116,40444
536,40444
1616,40445
1450,33416
2023,34617
2023,35527
1283,39699
1461,37671
1692,40446
2113,40447
2242,32559
1753,40448
330,40449
435,35714
1532,38161
2328,38955
1753,35420
604,38324
230,37907
435,34746
528,37671
2206,40450
934,33271
435,40451
1500,33059
20,40453
2616,33760
2493,32188
2643,40454
1277,38970
756,40280
456,39702
1640,40455
285,39699
1001,40404
510,40129
1209,37907
36,37907
2183,37411
1959,37907
2349,40456
2374,40100
330,40376
1854,36908
244,40457
1854,39552
2558,40458
435,40459
10,37514
1805,40460
435,40461
1854,40462
2644,31961
1727,40112
1728,40387
1447,36517
244,32012
1296,40387
2328,40463
974,40377
2558,36855
1027,40387
1580,38085
606,40464
450,39600
1713,40344
435,40465
398,40466
1694,40467
1854,37045
1992,38619
36,37671
536,37671
2623,37412
2644,31836
1622,35389
1439,33469
784,39556
2645,33432
826,40377
1935,40468
2645,40469
2645,40470
2645,32066
974,40453
308,37070
2202,39081
2645,38060
2328,40471
2645,40471
2645,40472
2408,37019
604,34873
576,40473
2645,40474
2645,40475
2645,40476
2346,40477
618,40478
1937,34450
2645,33879
2645,31410
929,37671
1486,37671
1506,38042
576,34192
54,40387
2645,40479
1723,40141
2408,36402
34,40141
2645,31071
238,40120
1439,31505
1346,37907
83,38697
632,40480
2646,40481
2029,40482
1326,39457
2561,32769
188,39967
1353,38676
1265,40483
1353,38121
2328,40484
1811,32577
2511,40485
2147,40486
2613,40487
790,40488
423,40489
1811,40490
2367,34527
2147,37388
1872,37250
2,39999
1866,35135
285,38619
2358,34873
1353,40491
2328,40492
2029,39400
1056,36348
1498,40495
943,37671
1162,39805
1778,37671
1602,33708
587,37671
2619,40496
1666,37671
1149,40497
1411,36936
304,40491
1727,39302
884,38689
660,39715
942,38915
860,39699
1218,40260
735,37907
493,36398
1376,35805
754,40387
392,40205
1656,39699
165,40377
1642,40498
561,40387
1193,37907
285,40376
2619,40499
1545,40500
165,37975
1556,38095
1354,38971
165,37839
485,40376
1859,40502
44,38257
1338,40503
44,40404
1683,40504
1835,40376
942,40505
1778,39291
1683,38407
942,33179
944,40506
1656,40507
1554,35880
1656,38905
1645,40110
1056,40508
503,40431
711,40344
62,37318
1324,40509
1316,38619
440,40129
1683,40331
2488,40510
2031,40511
1683,40512
1588,40344
943,40344
534,40088
1056,32625
440,40088
942,40514
1012,40515
711,40453
1556,38816
1680,40453
1778,40453
1031,38783
1539,38751
1117,37817
127,40344
1588,40129
1324,38783
1925,40516
1542,35678
1679,40088
60,40518
2634,31930
60,40503
1113,40519
528,39379
60,40129
289,40376
794,40520
2390,33906
2340,40521
2511,39127
1721,40522
1411,40387
341,40331
1720,39699
1411,40118
2536,40523
616,40125
1680,40155
2319,40524
1720,38619
790,37671
2511,40525
102,40415
1679,40526
341,39714
190,40527
2634,37600
2340,40528
789,33825
475,40097
2212,31555
2649,40529
1415,40125
71,37907
2212,36644
363,40088
2649,37310
1602,40118
2227,39422
2649,32162
260,40530
868,40503
1037,40398
2641,40132
2641,40531
1652,39298
851,40129
464,39715
2154,32465
1801,40376
1982,36811
1193,37671
1450,40533
1555,40331
1713,37671
1429,40344
1227,40387
2649,33663
464,40377
2641,38713
1982,40534
2212,31087
974,40118
1652,39308
2340,35512
2340,32367
464,38861
921,40120
2573,37975
1982,40535
1532,39037
43,38872
1353,39335
1992,39699
2488,38141
1353,40122
97,40537
244,40538
1063,33232
1021,39663
1269,31505
1857,40415
908,40444
2326,35240
2650,40540
1730,33821
1021,39699
2650,36353
2021,40541
230,40344
2650,40542
1095,37156
97,33490
2441,39095
519,35236
1131,34151
1801,40344
519,40543
1021,39715
97,40544
1063,35519
71,40377
756,40545
1353,40377
677,40377
1344,40344
251,33109
2651,40546
1948,31640
2651,40547
7,39663
1344,39714
1648,40404
784,40507
83,37671
1915,33977
252,40376
1685,40387
2101,40548
1525,40549
1948,40550
1486,34780
2652,40551
2539,33765
2043,37558
2051,39592
2651,40552
1570,38042
2651,40554
1893,40155
153,38697
770,40331
494,40556
2191,40557
1257,40488
2424,40559
2424,37273
2645,40560
890,40344
1625,39019
1625,33274
185,40453
2328,33495
1625,33232
1948,35795
2285,34063
794,40561
2618,40485
1034,38588
1543,40562
2456,40563
2518,40564
2191,40565
1825,39379
2159,40566
2645,33556
1131,39715
794,40377
2645,34617
1131,40376
153,39715
2285,40568
2285,38052
1799,40569
1925,33869
2159,40570
1746,35084
605,40571
1625,36500
2558,32983
2008,40572
781,38885
2515,39991
1762,39509
1469,40574
1949,31562
1832,40575
309,36412
1707,37493
2342,40576
2328,40577
236,38066
2328,40579
498,39947
279,37231
2328,40580
479,40581
373,39767
817,39767
1252,31227
1766,36036
428,34761
1756,40582
1766,35187
817,39589
373,40344
1766,40583
2278,40584
817,38619
1766,40586
2080,40587
144,40588
1766,40589
2637,40590
275,40376
908,34754
1801,37997
1145,32571
2655,40592
298,40593
1801,38089
1215,33863
852,38482
2558,40594
637,36872
1756,40595
1082,37907
2564,40596
2328,32887
2138,33902
1871,34475
1893,40118
2615,40597
2108,38339
2415,40598
1780,40347
2108,32273
2656,40599
1169,40129
1675,40600
1811,40601
2454,35398
2550,37990
783,40125
1944,40602
2533,40603
1846,40220
575,36310
735,40605
1922,40606
604,38824
1502,40607
1502,38861
838,32339
244,38959
522,40503
819,40608
185,39805
157,40387
56,33954
1573,39345
1888,34805
383,40377
1753,31372
2528,40610
1288,40377
1603,40344
1880,37542
928,36190
1288,32672
2132,40611
1950,31134
1753,34915
334,40113
244,40425
1929,36170
733,37671
1753,37292
1950,34425
1880,40134
2328,40612
1469,33805
2511,40613
476,39286
1469,40615
1880,40616
2074,32554
1717,31345
1762,35084
604,34416
2558,37800
809,33180
2657,40617
1937,38154
2558,34832
1713,32996
1718,40444
2172,39068
388,40455
2265,40618
1151,40377
2172,34527
50,35386
1140,40141
1717,38911
2349,40619
2645,40620
2349,36957
679,40387
1746,40621
488,37907
1225,40344
1641,37907
1641,40344
435,40622
547,40377
435,40623
454,40125
1131,32194
85,40415
2492,40625
2492,39921
2376,38965
1006,40627
1431,33779
2586,40628
1674,37185
2163,40629
1723,36015
232,40377
1870,40631
2332,32179
435,40632
1044,40425
1149,38235
454,40118
2472,33527
161,31562
1083,40376
2065,40376
2494,36351
1674,40526
2376,40633
604,40634
1025,40376
575,40387
1675,36718
1080,40387
829,38201
246,40416
2066,40635
2068,40636
1879,40637
1532,35569
1090,37671
1324,40287
1269,31134
1411,40129
2605,36898
231,37671
167,38913
1948,31639
1971,33779
365,40141
2116,36551
1408,40411
283,40639
1281,39953
2273,34886
1217,40376
670,40444
717,36865
365,40417
2273,40640
1472,31866
365,40112
185,39806
1252,33047
2201,40192
2519,35153
50,33822
1969,40102
2613,31976
435,40641
2519,36936
1473,40642
1473,40643
2390,35422
2519,35721
1132,32625
2532,37629
2036,40645
1730,37697
2661,40646
118,40648
2532,38462
1595,40507
213,39538
2487,34807
2487,37055
1421,36239
400,40649
2273,36888
362,40376
2316,40650
1993,40651
974,31092
1421,31107
1197,31092
191,40120
2609,35268
1421,36891
1874,34915
2609,38718
2609,38438
688,38987
2487,33709
2487,40652
1940,33597
2487,40653
1993,32387
1993,36774
1674,39346
1148,40376
430,39857
2487,40654
2316,35095
1421,35322
1421,32160
1914,40655
155,33256
1288,40656
593,31903
1415,40657
378,31092
1948,40658
794,35590
2416,40659
604,40002
2416,39541
2416,35196
618,40660
2416,39970
1616,39348
2273,36830
2416,38610
618,40661
755,36519
2328,40663
618,39035
726,39595
1798,40664
2382,40665
1713,40179
266,31092
1680,38888
1472,37817
1247,40666
839,35376
1982,31149
929,40667
487,31092
1131,32347
688,31092
2382,40668
1527,35927
253,39947
2248,35799
1982,35135
2663,40670
2652,32826
839,40671
1355,38716
2073,40672
2518,40673
2663,40674
1948,39509
2613,40675
2518,40676
1131,35424
1587,40404
1316,39699
1250,40415
153,39763
2382,40678
1486,40377
2592,40679
1247,40680
2652,40681
1801,40682
2335,40683
2434,40684
2652,40685
205,31640
191,31092
941,37817
281,40088
1707,38716
2005,35506
2652,40687
1305,34806
1275,39068
1197,40688
2613,40689
419,37671
1542,40690
2652,36950
435,37812
2505,40082
378,38716
913,39119
579,38588
492,35334
205,35275
941,40691
908,31092
941,34837
1115,31092
516,37797
2488,39999
516,31092
819,31092
167,40342
1025,40344
2159,39987
20,40693
1680,40682
61,40079
2192,40694
2002,40695
2002,40696
435,40697
1187,40698
1766,40699
604,31092
84,40518
1187,31704
2192,40700
957,31092
1929,40518
588,39712
2344,40701
1932,38888
2619,35874
588,40377
1766,40703
2002,31562
1674,40704
2619,35526
2159,38026
2159,33472
589,34200
619,37671
696,40627
2270,40705
1516,40706
2002,40707
1276,40708
2163,36076
281,40125
1515,36646
536,38716
346,40097
1095,36646
1588,37738
959,40709
2002,40710
512,40667
1147,40711
2502,34527
784,40667
1880,39715
908,40712
392,31092
2046,36986
435,40713
2075,40714
1187,40693
912,40518
437,40693
2211,40715
2159,40716
1683,31092
41,36728
1198,37447
2505,34827
1880,39767
2046,37452
2502,40717
1508,38571
2046,40718
2344,40466
62,40706
654,40719
735,40720
41,40721
1880,38850
2584,33232
2046,40722
208,31092
246,38716
943,31092
2263,40724
2046,32305
790,40426
485,40720
198,40725
2032,31092
2024,35262
358,38716
2437,40727
1429,40682
1822,38151
358,31092
2320,32337
327,40729
1822,33964
735,31092
44,37797
2211,37233
2328,40730
1923,40731
2313,37295
1923,40732
1144,38716
947,31748
1236,39453
1720,31092
1518,40690
609,38890
2227,31623
2224,40733
1923,38554
1923,39725
1411,40468
413,40693
2370,35576
928,40468
211,40734
253,40141
1923,40735
1030,40708
1655,34591
2328,40736
2328,40737
2353,31903
1324,39403
1737,40739
661,31092
1586,40740
1648,31092
908,32337
2328,38373
2328,33746
2328,35791
934,39626
2536,40741
1408,31092
884,40693
1586,38406
1070,39353
1408,40742
1628,32996
479,31092
2469,37898
408,31092
1989,36255
2157,40743
476,40627
2183,40745
127,36646
1718,40708
216,40746
2,31092
1533,31092
142,36698
2469,31919
2666,40747
1780,31092
1989,40748
494,31092
61,31092
2469,36785
1082,31092
1532,31092
774,34989
456,31092
152,31092
1131,31092
